Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2009-08-31,0.02249029359657603,0.02249029359657603,0.029345260561444375,0.18855098106742402,0.0,0.0,0.1620247168458569,0.1620247168458569,0.0,0.1620247168458569,0.0,0.0,0.0
2009-09-30,0.02930188345248453,0.02930188345248453,0.030475927964169314,0.17572407880983124,0.0,0.0,0.15711628651448425,0.15711628651448425,0.15711628651448425,0.0,0.0,0.0,0.0
2009-10-31,-0.003887356421902051,-0.003887356421902051,-0.007236555507759035,0.016198265497364042,0.0,0.0,0.1560847373337364,0.1560847373337364,0.1560847373337364,0.0,0.0,0.0,0.0
2009-11-30,-0.01251504576751022,-0.01251504576751022,0.035934488404395504,0.15533531523234373,0.0,0.0,0.0,0.1536962251146197,0.1536962251146197,0.0,0.0,0.1536962251146197,0.0
2009-12-31,0.008958060354659039,0.008958060354659039,-0.020050953989246723,0.16708548554839345,0.0,0.0,0.0,0.0,0.15475715109051985,0.0,0.15475715109051985,0.15475715109051985,0.0
2010-01-31,-0.0235143496965919,-0.0235143496965919,-0.01814797878509966,0.3140564703530806,0.0,0.0,0.15488342707994257,0.15488342707994257,0.15488342707994257,0.0,0.0,0.0,0.0
2010-02-28,0.011561694955067096,0.011561694955067096,0.007916683652136047,0.011741704010962611,0.0,0.0,0.154873113188387,0.154873113188387,0.154873113188387,0.0,0.0,0.0,0.0
2010-03-31,0.02612280018358152,0.02612280018358152,0.018826384703533483,0.3149990345302243,0.0,0.0,0.15381703454022053,0.0,0.0,0.15381703454022053,0.15381703454022053,0.0,0.0
2010-04-30,-0.006128629387833924,-0.006128629387833924,-0.0016121623446596622,0.1671392074054205,0.0,0.0,0.15329548899340212,0.0,0.15329548899340212,0.15329548899340212,0.0,0.0,0.0
2010-05-31,-0.052646270845923104,-0.052646270845923104,-0.05016807296540693,0.15798293567590393,0.0,0.0,0.15198209692987238,0.15198209692987238,0.15198209692987238,0.0,0.0,0.0,0.0
2010-06-30,-0.007812846408289532,-0.007812846408289532,-0.00566764773747408,0.027263658622897063,0.0,0.0,0.15260911239649605,0.15260911239649605,0.15260911239649605,0.0,0.0,0.0,0.0
2010-07-31,0.035342836085334305,0.035342836085334305,0.05602284401903579,0.0071681854032404485,0.0,0.0,0.14667980880877912,0.14667980880877912,0.14667980880877912,0.0,0.0,0.0,0.0
2010-08-31,-0.008605948537230694,-0.008605948537230694,-0.005622721748295145,0.01771455551890272,0.0,0.0,0.14665105049128874,0.14665105049128874,0.14665105049128874,0.0,0.0,0.0,0.0
2010-09-30,0.03979772155344348,0.03979772155344348,0.05401498499005508,0.005386335334251355,0.0,0.0,0.14315268337272416,0.14315268337272416,0.14315268337272416,0.0,0.0,0.0,0.0
2010-10-31,0.01368886476118482,0.01368886476118482,0.024511799107974186,0.1630578757876286,0.0,0.0,0.0,0.14314002009635876,0.14314002009635876,0.0,0.14314002009635876,0.0,0.0
2010-11-30,-0.010930208531035162,-0.010930208531035162,-0.035641180625231916,0.15106352029004266,0.0,0.0,0.14098188447017576,0.14098188447017576,0.14098188447017576,0.0,0.0,0.0,0.0
2010-12-31,0.035706946004579986,0.035706946004579986,0.04353733766643564,0.005502855981944124,0.0,0.0,0.14100705228112678,0.14100705228112678,0.14100705228112678,0.0,0.0,0.0,0.0
2011-01-31,0.0014193611165402688,0.0014193611165402688,0.010743508941234214,0.15870543940094284,0.0,0.0,0.14131722404607464,0.14131722404607464,0.0,0.14131722404607464,0.0,0.0,0.0
2011-02-28,0.015894441232479684,0.015894441232479684,0.0190644575543637,0.1441234611426691,0.0,0.0,0.13839845179602525,0.13839845179602525,0.13839845179602525,0.0,0.0,0.0,0.0
2011-03-31,-0.015560259347538585,-0.015560259347538585,-0.003051022737709519,0.14559175850243505,0.0,0.0,0.13990627961568533,0.0,0.13990627961568533,0.13990627961568533,0.0,0.0,0.0
2011-04-30,0.02441374008095669,0.02441374008095669,0.03750411430851641,0.13440197449901375,0.0,0.0,0.13930191291569372,0.13930191291569372,0.13930191291569372,0.0,0.0,0.0,0.0
