Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2018-04-30,-0.004436886668681439,-0.004436886668681439,0.00014495789194790554,0.4327642695626636,0.0,0.0014000000000000002,-0.6201403643760545,0.6064674802178074,0.0,0.20273823570551874,-0.40540178474550187,-0.19849863593484207,0.4103981824643908
2018-05-31,-0.037396766718864556,-0.037396766718864556,-0.00011321096188876556,0.054764952784551374,0.0,0.0014000000000000002,-0.6382936472533045,0.6165404671351751,0.0,0.20527743366292833,-0.42765266943171903,-0.21325536883249754,0.41998701800055316
2018-06-30,-0.009891013147484565,-0.009891013147484565,-0.0011180551899069302,0.23005347064696177,0.0,0.0014000000000000002,-0.6369156841800406,0.6348753239938059,0.0,0.21051441301479415,-0.20769361639126913,-0.42141593960701507,0.4107444900222402
2018-07-31,-0.02057464786420496,-0.02057464786420496,0.018197978960937222,0.5337282511641055,0.0,0.0016,-0.5230169765948416,0.5221607776292139,0.0,0.25950015011945426,-0.2621504461518173,-0.7825776813353594,0.7655095284691452
2018-08-31,0.006288860547688466,0.006288860547688466,0.007470467098558142,1.0335766539679678,0.0,0.0016,-0.2604300975990831,0.7735058979818417,0.2617955033588128,0.0,-0.7564390243629684,-0.5310133701567037,0.5188699513257893
2018-09-30,0.011632162050305934,0.011632162050305934,0.00017961234171837148,1.573687076144124,0.0,0.0015,0.7790991781144929,0.0,-0.25313842457453545,0.5216094172305992,-0.7829173088997279,-0.5112946294362825,0.25827392961575973
2018-10-31,0.020004195386277825,0.020004195386277825,-0.05089088896166527,1.06630662259535,0.0,0.0019,0.7983830414522355,-0.2588046438501021,0.26725499275616627,0.5207196624151544,-0.7815271158862178,0.0,-0.5260217415009584
2018-11-30,-0.029388805834699633,-0.029388805834699633,0.009277632377109324,0.7952033700864742,0.0,0.0018,0.7936516212993995,0.0,0.5255032825832424,-0.2638491639982832,-0.819523945135352,0.26644152805920046,-0.5316121286429067
2018-12-31,0.06788368320113679,0.06788368320113679,-0.03862919025767331,0.6078584711433095,0.0,0.0019,0.707248842351551,0.0,1.0946947312535977,-0.353055557156678,-1.0230106929932086,0.35838278560254144,-0.7163764258566667
2019-01-31,-0.03636801444198384,-0.03636801444198384,0.05281229176722513,1.6114858335904738,0.0,0.0021,0.9503320273455834,-0.6308286982006904,0.31818066485607055,-0.3250820747713736,0.0,0.6236601125979485,-0.9726300462695224
2019-02-28,-0.0055114588033121645,-0.0055114588033121645,0.015450365544845024,1.592176147164524,0.0,0.0018,0.6290636766012403,0.0,0.9202302399172951,-0.31777209298319936,-0.9199901295919746,0.31254579320666176,-0.6295889459533354
2019-03-31,0.012837181193242881,0.012837181193242881,0.013444374000768367,0.9538265414036023,0.0,0.0019,0.9508307016766258,-0.6237266944314367,0.635344877980541,0.0,-0.9506043035265469,0.31686459749611096,-0.3158719980020512
2019-04-30,-3.479221725394635e-05,-3.479221725394635e-05,0.020777573931244575,0.6436083278194418,0.0,0.0021,0.9439298464586666,-0.6275268034525827,0.0,0.6281923373216463,-0.9369967617361157,0.30637975258949457,-0.31401316339836305
2019-05-31,0.050942586365957096,0.050942586365957096,-0.029996475949694235,1.37851241657711,0.0,0.0021,1.0151055899986696,-1.0082359725298256,0.3472978208851703,0.0,-0.33283015561702756,0.6871406352257051,-0.6575353315967347
2019-06-30,-0.010272326663637827,-0.010272326663637827,0.04999135496314566,0.10022255814511347,0.0,0.0018,0.9619250973907265,-0.9769142414273995,0.32101082471193276,0.0,-0.32412302046112085,0.6554878571734621,-0.647658844051239
2019-07-31,0.019893660258277875,0.019893660258277875,0.0015678813367745459,1.618552079675789,0.0,0.0019,0.6451898841947609,0.0,0.957551541001824,-0.30847059636026286,-0.6284239553807887,0.31590544205437515,-0.9618586552516307
2019-08-31,0.06238532884463166,0.06238532884463166,-0.002773893700075858,0.6807641094652956,0.0,0.0016,0.3274718690469084,0.0,1.0034009330913043,-0.3268805476219161,-0.9652284339714342,0.6555409644176936,-0.6319194561179241
2019-09-30,-0.02440478025085821,-0.02440478025085821,0.00862274153863729,1.0015110008677899,0.0,0.0018,0.5987153691939519,-0.2963907853691773,0.8810135233561993,-0.6044529751464979,-0.8995069344746237,0.29621702218928947,0.0
2019-10-31,-0.031605634751428996,-0.031605634751428996,0.018173240003715785,0.6110946731678896,0.0,0.0015,0.5920802166815617,-0.30216164533234624,0.8865368883049509,0.0,-0.90603334280954,0.2986147049367632,-0.6006424565328187
2019-11-30,0.006540477661970721,0.006540477661970721,0.013750309234619396,0.334888390292054,0.0,0.0012,0.5779922958372951,-0.5699418287105728,0.8539116164442642,0.0,-0.849822358817591,0.2844377310138182,-0.2900369781052428
2019-12-31,-0.015072647691281686,-0.015072647691281686,0.020515276085801615,0.6042831243408187,0.0,0.0014000000000000002,0.0,-0.5885113227974044,0.8739571655982673,0.2968846244456035,-0.9019729100046973,0.5973368557816366,-0.29276706071468767
2020-01-31,0.048353598988551266,0.048353598988551266,0.001923143953016515,0.32438970097698283,0.0,0.0013,0.0,-0.569944068720139,0.8665221470559481,0.5744857941053907,-0.8246168900817101,0.289289308052296,-0.2873826914232343
2020-02-29,-0.015044888529773091,-0.015044888529773091,-0.0506886868571228,1.0963721206375232,0.0,0.0012,0.0,-0.8270143937466309,0.27807517066352766,0.8087157120078647,-0.27034991878538756,0.5534375783440454,-0.5579090370131924
2020-03-31,0.054798697361184055,0.054798697361184055,-0.08414931867719855,1.129755392336349,0.0,0.0012,0.0,-0.285026752882682,0.572939177314259,0.27623208599312166,-0.8052905660209613,0.8581348154178217,-0.5621900624603752
2020-04-30,-0.0530807768912947,-0.0530807768912947,0.0697126065172946,0.33384224007724533,0.0,0.0,0.2703869619732019,-0.26819245972855854,0.54164628381162,0.0,-0.8614327351745804,0.8060979657515344,-0.541586793524512
2020-05-31,-0.012554692935836536,-0.012554692935836536,0.030710140853440704,0.5999167933697149,0.0,0.0001,0.2515542614003343,0.0,0.7499858149823027,-0.24651158854989574,-0.7725435699024651,0.5049219817211951,-0.49996159258730766
2020-06-30,-0.02474355867550391,-0.02474355867550391,0.019168911234368036,0.2974275124460439,0.0,0.0001,0.26504527550887286,0.0,0.5292857385918166,-0.26625578280947754,-0.823263704958378,0.8062194261585153,-0.5357745111668532
2020-07-31,-0.004685576752791359,-0.004685576752791359,0.043781175312144205,0.2924556342583043,0.0,0.0001,0.2615640247239331,0.0,0.5331947427179701,-0.2759341079103632,-0.541222599205136,0.8131466721463722,-0.7954343092255673
2020-08-31,-0.025273421906651314,-0.025273421906651314,0.04069283072625751,0.5430583448439434,0.0,0.0001,0.2648458752432156,-0.2682229313867139,0.5292328531238084,-0.5411398741516362,0.0,0.8022450561208527,-0.8122344008561782
2020-09-30,-0.045708877993629396,-0.045708877993629396,-0.022758643181454152,1.6089604954412027,0.0,0.0001,-0.5200200549701697,0.2551540247296507,-0.261030825984582,0.0,0.5048799994708192,0.7648126428651716,-0.7895046641045192
2020-10-31,-0.02387572435973197,-0.02387572435973197,-0.020080974124981332,0.9972672586392757,0.0,0.0001,-0.7429882932990308,0.4918844074170346,-0.4989168692807443,0.0,0.7290443349183082,0.24852159045034078,-0.25142089456564043
2020-11-30,0.01748486519094989,0.01748486519094989,0.0868150094360649,0.9882896342683334,0.0,0.0001,-0.7419223115104772,0.7592585126293118,-0.4960479524211779,-0.25444283706386167,0.0,0.49849133037341065,0.2521481231837442
2020-12-31,0.00805706009182619,0.00805706009182619,0.03274153850777162,0.9996854777174836,0.0,0.0001,-0.7473207277547914,0.2548502184476211,0.0,-0.5108739246265663,-0.26088008076759994,0.7666184845503901,0.5056630902427727
2021-01-31,-0.004921837219098359,-0.004921837219098359,-0.010730473811064067,0.808290479312074,0.0,0.0,-0.7982320869461821,0.7924117521090854,-0.26240429590906483,-0.5335040524319126,0.0,0.5281152494250279,0.2686915965339478
2021-02-28,-0.009913105688203656,-0.009913105688203656,0.009075558981538112,0.563847941933922,0.0,0.0,-0.815232367591534,0.8106450898285538,-0.26701021484478005,-0.5523343959587617,0.547811878391384,0.2662069044869342,0.0
2021-03-31,-0.013868082294675798,-0.013868082294675798,0.016089199073018756,0.5434496693179341,0.0,0.0,-0.8140459889906267,0.5267571952167571,-0.26104556061970013,-0.5367353308437707,0.8025339885416723,0.0,0.26866761440099235
2021-04-30,0.01429279083943447,0.01429279083943447,0.03584719411672821,0.5622504397274803,0.0,0.0,-0.8152039740952347,0.5565595788366094,-0.5502702346139622,0.0,0.827730423229568,-0.28063660887391495,0.2761136063563689
2021-05-31,0.01979925801697177,0.01979925801697177,0.013122096765466162,0.8332383037758702,0.0,0.0,-0.5394973492259935,0.0,-0.8071159793430727,0.5546832271352282,0.8110234802639285,-0.2738171313249611,0.27452301051184225
2021-06-30,-0.021588653800069905,-0.021588653800069905,0.007374803812440822,0.6043140952057339,0.0,0.0,-0.5599869856576729,0.271386836255858,-0.8281880714111096,0.0,0.8142350987568128,-0.2718552294779936,0.5528196977340354
2021-07-31,-0.02709138076393289,-0.02709138076393289,0.01760951100907282,0.5618687650880905,0.0,0.0,-0.8336473628008979,0.0,-0.5628464588294808,0.27932488281892215,0.816401111648775,-0.2836913447807352,0.5573677911794838
2021-08-31,-0.002249437710672649,-0.002249437710672649,0.01595749429376836,0.8244681343807445,0.0,0.0,-0.5556025930834249,0.0,-0.8308385214483227,0.8244153350775847,0.2766973060600431,-0.2745936432777042,0.5576726789611512
2021-09-30,0.0027446035501300994,0.0027446035501300994,-0.03557635104270762,0.947208390842097,0.0,0.0,-0.6157060726904402,-0.301692567899155,-0.912742207703297,0.6030765557150712,0.0,0.3022354214403912,0.9275734746875597
2021-10-31,0.016367060093097883,0.016367060093097883,0.03874738575279579,0.9413594829047569,0.0,0.0,0.30911922138477427,-0.3083527415211385,-0.9047761993284582,0.6277561845413108,-0.6430468088840373,0.0,0.935667403900647
2021-11-30,0.012046072275655415,0.012046072275655415,-0.01559509742998444,0.342111117545812,0.0,0.0,0.3103460281315137,-0.6085226761613494,-0.9380670011167315,0.6033073328920308,-0.2941701768201862,0.0,0.9391525653503779
2021-12-31,0.043973336438460846,0.043973336438460846,0.028800877524167934,1.253185735273046,0.0,0.0001,-0.30911642704516573,-0.6190833450181401,-0.9108156444157437,0.6285284208780817,0.9445536039029936,0.0,0.3099067281364352
2022-01-31,0.01329557743696506,0.01329557743696506,-0.043852140977422516,1.258266353311667,0.0,0.0,0.29282900325017786,-0.5783477120114596,-0.8780726519572077,0.5820188198880122,-0.2848953118159926,0.0,0.879763430083435
2022-02-28,0.0012260587566638292,0.0012260587566638292,-0.02079213272012881,0.40370065656317533,0.0,0.0,0.6278581204713223,-0.6266142752169253,-0.9428885874163929,0.31335698526256633,-0.3226037840445416,0.0,0.9521175997006349
2022-03-31,0.028474909109630568,0.028474909109630568,0.010114456018452511,0.3160152567781192,0.0,0.0,0.6300030579167507,-0.31031028349603496,-0.8921720774414827,0.30828808541765446,-0.6486484498038552,0.0,0.9413145765165982
2022-04-30,0.05635787092375226,0.05635787092375226,-0.07606797032109003,0.8140423892318737,0.0,0.0,0.688989647722621,-0.6559110785818141,-0.9686477452051114,0.0,-0.3249959852824869,0.3261430572381476,0.9907799750323961
2022-05-31,-0.019673673506964376,-0.019673673506964376,0.0009053489228965095,0.46164076848314767,0.0,0.0003,0.35007697305836305,-0.7117728049658139,-1.0579112449841406,0.0,-0.355629188549087,0.7092826757325001,1.046279916201214
2022-06-30,0.08699741264173375,0.08699741264173375,-0.0708560470815901,0.7173226762732268,0.0,0.0006,1.0480767524139694,-0.6813037779624296,-0.9924438215872461,0.0,-0.3358462508466459,0.35044635890736364,0.6980681517167224
2022-07-31,-0.003118504268764393,-0.003118504268764393,0.06156683195731194,0.5310357355489332,0.0,0.0008,0.9132340927009531,-0.5922851082624325,-0.9283779817316156,-0.30407234018826823,0.0,0.30461295656494486,0.6037698766476539
2022-08-31,0.04200741649708082,0.04200741649708082,-0.04197742287120676,0.019333871670982633,0.0,0.0019,0.9141320679873012,-0.5982437295048795,-0.8747768361452068,-0.2907624956798629,0.0,0.29615604588551797,0.595502363954211
2022-09-30,0.042874928593802764,0.042874928593802764,-0.08077716558181447,0.039580778130877986,0.0,0.0019,0.9102354797220664,-0.5904117485244514,-0.871794115946027,-0.2914405849288086,0.0,0.2997332446416201,0.5865526536294032
2022-10-31,-0.006551993634665666,-0.006551993634665666,0.049684400896506276,0.18857544043598504,0.0,0.0023,0.9818296770660867,-0.6584899309483717,-0.952795832124444,-0.33580895840907116,0.0,0.32174548626173416,0.6369675645194003
2022-11-30,-0.07613801929810857,-0.07613801929810857,0.0632949274687189,0.4004555491237039,0.0,0.0029,1.0243840255613146,-0.7176108878894852,-1.0997996587697958,-0.35870337852599465,0.0,0.7207263607953267,0.35486551953052586
2022-12-31,-0.045929348159381156,-0.045929348159381156,-0.03118080742051177,0.6890785975490016,0.0,0.0033,0.869379790792332,-0.5945545276815941,-0.9114333107404998,-0.29002993455289305,0.29044210093433237,0.5902665330889415,0.0
2023-01-31,-0.0002021525948375704,-0.0002021525948375704,0.06015744663361566,0.9405016796072689,0.0,0.0034999999999999996,0.8131639775305427,0.0,-0.8161305326232332,-0.2761319456747122,0.5606213450793778,0.2725220861580933,-0.5542470830649061
2023-02-28,0.03150188217276937,0.03150188217276937,-0.02624766754254282,0.5561719638090453,0.0,0.0034000000000000002,0.8147444643208825,0.0,-0.7754598122294867,-0.5297005972029916,0.25874205298832065,0.526591342511563,-0.26341556821551854
2023-03-31,-0.03223974087393786,-0.03223974087393786,0.03336744682092352,0.5635823386841624,0.0,0.0036,0.5377156337240655,0.0,-0.8229739964963736,-0.5514841872221854,0.8003633018253383,0.2758146812564578,-0.2716751739612403
2023-04-30,0.02421671297209253,0.02421671297209253,0.01425795331698132,0.5549640139166692,0.0,0.0034999999999999996,0.784557475036914,0.0,-0.761013447045575,-0.5324574797633043,0.2585034798064597,0.5333805872361519,-0.25875390229855366
2023-05-31,0.02004653889827897,0.02004653889827897,-0.012549907078993505,0.7861650519768904,0.0,0.0036,0.7791213469770529,0.2514535396114294,-0.5057316011561741,-0.25691841198929377,0.0,0.5083442560287644,-0.7562225905734998
2023-06-30,0.053034093249483535,0.053034093249483535,0.044724939594467994,0.5478815355918194,0.0,0.004,0.2595312123565747,0.5287924184948407,-0.49880800059135816,-0.26482117320847187,0.0,0.7887903549382402,-0.7604507187403421
2023-07-31,0.0026198741941947015,0.0026198741941947015,0.026140863029842087,0.5408552217052955,0.0,0.0045000000000000005,0.5028050090233709,0.253021594225759,-0.5073817102346982,0.0,-0.25315692686475294,0.7722127616034155,-0.7648808535588993
2023-08-31,0.0002961584378527865,0.0002961584378527865,-0.02106004274647133,0.7837169581259017,0.0,0.0045000000000000005,-0.25908074166553763,0.5100740598895724,-0.5039341045754216,0.0,0.24980252719538576,0.764387221742324,-0.7609528041484702
2023-09-30,-0.03130699058566842,-0.03130699058566842,-0.04014523288222893,0.5278902591872323,0.0,0.0043,-0.25945405996446963,0.7578836239005821,-0.5031924661613844,0.24971538511659516,0.0,0.499176020943363,-0.7754354944203546
2023-10-31,0.015962080058018604,0.015962080058018604,-0.024304907831817157,0.276294549769685,0.0,0.004699999999999999,-0.24898598484677548,0.4974314980233583,-0.4877295189425049,0.24799953725106114,0.0,0.7485329548760821,-0.7412864063032025
2023-11-30,0.02174106803247787,0.02174106803247787,0.08269054417887656,0.5066702584735588,0.0,0.0044,-0.24878356721804837,0.7674586335425215,-0.506705008549147,0.5167551062397964,0.0,0.25792430049934073,-0.7649083964819853
2023-12-31,0.012720399917604814,0.012720399917604814,0.047599352723756816,1.0245596385480304,0.0,0.0043,-0.7433395374906813,0.5017024677764672,-0.5180255956526972,0.24980441733130662,0.0,0.7704689750584264,-0.24789032710521694
2024-01-31,0.007615931596542735,0.007615931596542735,0.005434845987593251,0.5027146206224775,0.0,0.004699999999999999,-0.2522608841403839,0.4937834167712825,-0.7229471424368911,0.25136383539615803,0.0,0.736811756263528,-0.4991350502571508
2024-02-29,-0.008180978000409189,-0.008180978000409189,0.029389424394766772,0.5294779955419252,0.0,0.0042,-0.2523076035672233,0.0,-0.7379897686886235,0.2509938866539486,0.4986622680076689,0.7346514977863702,-0.5021912581925501
2024-03-31,-0.002636568154639341,-0.002636568154639341,0.026225860369299747,0.768280038376953,0.0,0.0043,0.25087926251442577,0.0,-0.7421299330163128,0.5015844824056291,-0.25156130574177044,0.7360618166383248,-0.4974708909549358
2024-04-30,0.008872255081381645,0.008872255081381645,-0.03427256211644758,0.5227564571496015,0.0,0.004699999999999999,-0.2516932890881841,0.2485009396830305,-0.7209165690371763,0.49808041886302445,0.0,0.7377844244761281,-0.5028836698154411
2024-05-31,0.0335607978928283,0.0335607978928283,0.037451525525697305,1.0579836268220533,0.0,0.0044,0.0,-0.2640971321928893,-0.7786630710016935,0.5302942381534249,0.8008727902277029,0.2640157215154802,-0.5188617488091969
2024-06-30,0.027487768107509164,0.027487768107509164,0.016016917162647637,0.545074240966263,0.0,0.0040999999999999995,0.5166640549919653,-0.25476911249237877,-0.7542420810085687,0.2563258143017208,0.77627513251889,0.0,-0.5127660402041195
2024-07-31,-0.07371659820968919,-0.07371659820968919,0.02022608987075425,0.9163069081453719,0.0,0.0045000000000000005,0.0,0.5652162686888389,-0.8969206521610107,0.2846877787140211,0.823379938026929,-0.2856197391418746,-0.564460192336593
2024-08-31,-0.0015958624609319913,-0.0015958624609319913,0.025969282459610055,1.7101422845346335,0.0,0.0048,0.4869861559026255,-0.49623440573433253,-0.7459897739881164,-0.2485481075664643,0.7547448670518353,0.0,0.24744540187352038
2024-09-30,-0.008872885982582415,-0.008872885982582415,0.01825555584492733,1.2587686605477009,0.0,0.004,0.749002320057164,-0.5025778272213924,-0.7589364289005673,0.508627843485782,-0.25493880598572616,0.2499500125821575,0.0
2024-10-31,-0.007302159175598412,-0.007302159175598412,-0.022894609071048344,1.5309428742275735,0.0,0.0039000000000000003,-0.5139063482969517,-0.25081574692695296,-0.724979169289384,0.24781315488821776,0.7335681370522806,0.501017813397192,0.0
2024-11-30,-0.016768267025819274,-0.016768267025819274,0.03678141774409904,1.2503935280426173,0.0,0.004,-0.770310494774617,0.0,-0.2596304429082185,0.7605496595677267,0.2539599143979199,0.5020571263559598,-0.5033940296645901
2024-12-31,-0.011496159387615317,-0.011496159387615317,-0.025150331305122453,0.659589818648363,0.0,0.0037,-0.8405733114091445,-0.2739056128230636,-0.5313855899255524,0.8261311968461893,0.26617722559880835,0.5420599323251475,0.0
2025-01-31,-0.013551879031331487,-0.013551879031331487,0.029060556762169565,2.0208614190571996,0.0,0.0037,0.5923127177049997,-0.8880636971628286,0.0,0.8801138529131038,-0.5951583364477775,0.2939708810817277,-0.2967272971205567
2025-02-28,-0.013464539253833466,-0.013464539253833466,-0.0025954986908064415,1.4749626943761347,0.0,0.0033,0.8823060625969126,-0.2940969184612691,-0.9060928547908225,0.5968914053109983,-0.5872969427329163,0.0,0.29482470882326367
2025-03-31,-0.003929670508175169,-0.003929670508175169,-0.03333767823768108,0.9040744384032111,0.0,0.0034000000000000002,0.9013522903958884,0.0,-0.9020860666305701,0.3086179831366934,-0.3022175289780669,-0.6115149854508874,0.6019186370187675
2025-04-30,-0.0385061594203615,-0.0385061594203615,0.014553129707437495,1.8613395513736324,0.0,0.0034999999999999996,0.9358041648473067,-0.6523450414017662,0.3258972600547399,0.6437623718625489,-0.9587930324641845,-0.33283188231900634,0.0
2025-05-31,0.0021741683637009077,0.0021741683637009077,0.045231751092217776,1.2809545046122275,0.0,0.0038,-0.3058013793560631,-0.6114836630132402,0.30268743636378764,0.9262502790046074,-0.9212662650321555,0.6117877603967645,0.0
2025-06-30,0.019275169513942373,0.019275169513942373,0.03827306369136396,2.172485488627712,0.0,0.0034000000000000002,-0.931874203896611,0.3220476304793934,0.9287161956286959,0.0,-0.3177330521007951,0.6418658272299304,-0.623747227826671
2025-07-31,-0.05395275618160325,-0.05395275618160325,0.006737052399438559,1.0374163886890932,0.0,0.0034000000000000002,-0.6951595967116442,0.0,0.9926615671207603,0.3342424928560756,-1.0173816522212844,0.6759180609002962,-0.3442336281258066
2025-08-31,0.020737550313507158,0.020737550313507158,0.02384049296070212,0.6784984406081879,0.0,0.0038,-0.9842106924721524,0.3351682488127711,1.005366744982019,0.0,-0.6675022896113331,0.6631995975935161,-0.3312840589913135
2025-09-30,-0.00444401247666655,-0.00444401247666655,0.027308758035071934,0.9949979698252653,0.0,0.0033,-0.9681186399581327,0.6468158638206943,0.0,0.3212281243669321,-0.6522744764385172,0.9694804952550489,-0.32157537952269183
2025-10-31,-0.024093544437968725,-0.024093544437968725,0.015762588192335114,0.6648543040337884,0.0,0.0037,-0.6670016585016154,0.9817950247813148,0.0,0.32615126638444825,-0.9897580553864631,0.6577092367814137,-0.33298935849706696
