Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2022-06-30,0.06799876688496956,0.06799876688496956,-0.08625541764222988,0.09044276182127886,0.0,0.0006,15.2761946571271,5.05150063947158,0.0,-10.184129771418066,-5.092064885709033,10.167620820822693,-15.151122693409302
2022-07-31,0.11728694504358554,0.11728694504358554,0.07972424315970272,2.555287141904154,0.0,0.0008,13.953014796037367,4.68881423154899,0.0,-9.30200986402491,-4.651004932012455,9.314419726813286,-13.885947013318692
2022-08-31,-0.06296533867358896,-0.06296533867358896,-0.041374529605258226,5.118475308654512,0.0,0.0019,11.389564986611669,3.712892903001051,0.0,-7.5930433244077795,-3.7965216622038898,7.596964419253225,-11.372822660927863
2022-09-30,-0.06562058383712695,-0.06562058383712695,-0.09241023620387423,1.200359632264943,0.0,0.0019,10.765272672968898,3.4632172654652416,0.0,-7.176848448645932,-3.588424224322966,7.158327167048774,-10.687165016351143
2022-10-31,0.3426819329874506,0.3426819329874506,0.0720743369670207,4.417502235660206,0.0,0.0023,10.154180922207022,6.998675924919101,0.0,-6.769453948138015,-3.3847269740690074,3.39278392949407,-10.04877792142572
2022-11-30,0.03675316478043547,0.03675316478043547,0.07004994638709006,12.833992903688753,0.0,0.0029,4.5241841438626285,3.0301045873335712,1.5095264917975628,-3.0161227625750855,-1.5080613812875427,0.0,-4.502877914350699
2022-12-31,-0.02657288209667044,-0.02657288209667044,-0.04208373050758829,1.6212868880054683,0.0,0.0033,4.4359689456003855,1.4684218598135492,2.95957865458579,-2.957312630400257,-1.4786563152001284,0.0,-4.45457339649601
2023-01-31,-0.04290552564959227,-0.04290552564959227,0.07105447097840578,0.1310325908960548,0.0,0.0034999999999999996,4.373111655076003,1.4638880833254415,2.916895906322451,-2.915407770050668,-1.457703885025334,0.0,-4.423689515297486
2023-02-28,-0.029399967341082252,-0.029399967341082252,-0.023612020263774847,2.943044731175573,0.0,0.0034000000000000002,2.8219450697602677,1.3911036800337027,4.235336291297815,-4.232917604640401,-1.4109725348801339,0.0,-2.833894868912333
2023-03-31,0.013103358231846612,0.013103358231846612,0.03175241986882016,0.12342705445579405,0.0,0.0036,2.7798859901021777,1.394906064304995,4.179141479903968,-4.169828985153266,-1.3899429950510889,0.0,-2.7810581958749387
2023-04-30,-0.02031001831434218,-0.02031001831434218,0.018030878539369244,2.8049027593322737,0.0,0.0034999999999999996,1.396491125874845,2.7759466783934856,4.185338468002744,-4.189473377624535,0.0,-1.3956306612111924,-2.79298225174969
2023-05-31,0.009013339982672848,0.009013339982672848,-0.009198761977582182,1.4156026724138853,0.0,0.0036,1.3864487857548902,2.737162162487562,4.157863645160698,-2.7728975715097803,0.0,-1.380978042372646,-4.118585639538051
2023-06-30,-0.07843830885378549,-0.07843830885378549,0.060874724261699154,2.806832762634558,0.0,0.004,1.3856126412483571,4.075001926904168,2.77108410665602,-2.7712252824967143,-1.3856126412483571,0.0,-4.153299059917259
2023-07-31,0.06675260555827263,0.06675260555827263,0.033889553950999796,0.701339659745148,0.0,0.0045000000000000005,1.261596361581715,3.8315938963839975,2.5254037272512617,-2.52319272316343,-1.261596361581715,0.0,-3.7670522949135563
2023-08-31,-0.009711544738668839,-0.009711544738668839,-0.02343149987885884,0.5334174607508542,0.0,0.0045000000000000005,1.1753000369478306,3.537311982156516,2.350982950654891,-2.350600073895661,-1.1753000369478306,0.0,-3.5474064036544144
2023-09-30,0.037992187086778526,0.037992187086778526,-0.042705386139554435,0.029845051901697728,0.0,0.0043,1.1731009483711456,3.5412778862942886,2.3435033287303635,-2.3462018967422913,-1.1731009483711456,0.0,-3.5005871311955823
2023-10-31,0.0005868935938521003,0.0005868935938521003,-0.02878366128566201,4.642809342465215,0.0,0.004699999999999999,1.146814249042731,0.0,3.4417048832193418,-3.440442747128193,-1.146814249042731,2.2907459569907784,-2.291421199488075
2023-11-30,0.03426355437103709,0.03426355437103709,0.09428480129885441,4.5904213067432,0.0,0.0044,-1.1468084103830645,3.467464767609104,1.1469252313848555,-3.4404252311491934,0.0,2.2945867576391645,-2.2874795607298286
2023-12-31,0.04704156922437466,0.04704156922437466,0.04944657113909945,0.1295928944169381,0.0,0.0043,-1.1270420141717779,3.448776317324536,1.1275700747622555,-3.3811260425153336,0.0,2.256895997820323,-2.278032763995628
2024-01-31,-0.05012364162751478,-0.05012364162751478,0.012261945729694856,6.774343689328971,0.0,0.004699999999999999,-2.1833281964116447,3.2206342090514397,-3.2707578506789545,1.0916640982058223,-1.0916640982058223,2.1833281964116447,0.0
2024-02-29,-0.012104177656857038,-0.012104177656857038,0.04281991876882607,3.3929078962415447,0.0,0.0042,0.0,3.1095435742712194,-2.0815095986970955,1.0425934760803732,-1.0425934760803732,2.0836624886524993,-3.1238006418834807
2024-03-31,0.008595441458883388,0.008595441458883388,0.03280241172908105,2.086344225026817,0.0,0.0043,0.0,3.1324252913500734,-1.039435374580804,2.078446247252525,-2.078446247252525,1.0389018601405366,-3.1232963354509224
2024-04-30,-0.034596346419188184,-0.034596346419188184,-0.03669620191916756,3.129804608882125,0.0,0.004699999999999999,1.0383846044955158,2.049334162604975,-1.037684884411624,0.0,-2.0767692089910317,3.1105941433202307,-3.118455163437254
2024-05-31,0.003427795062416566,0.003427795062416566,0.0453197210152505,2.128750266800438,0.0,0.0044,2.032317474889574,1.016053283030357,0.0,-1.016158737444787,-2.032317474889574,3.050395828414884,-3.046862578938038
2024-06-30,-0.01679734357647874,-0.01679734357647874,0.020679277486634673,3.050190109865569,0.0,0.0040999999999999995,2.032091704660297,-2.0398952742578507,0.0,1.0160458523301485,-1.0160458523301485,3.0439867089044195,-3.0529804828833442
2024-07-31,-0.01766990989275634,-0.01766990989275634,0.01789025740302219,3.0445818110951053,0.0,0.0045000000000000005,1.0107803691859447,-3.0508386391279245,0.0,3.032341107557834,-1.0107803691859447,2.024526220390141,-2.0236985987128073
2024-08-31,-0.004140359107374886,-0.004140359107374886,0.02680134836431547,3.06053981742967,0.0,0.0048,-2.010628556433752,-3.016252766089807,1.0055195512218515,3.015942834650628,0.0,2.010628556433752,-1.0093499788900477
2024-09-30,-0.011141587620101201,-0.011141587620101201,0.018771913381583127,2.013058737554005,0.0,0.004,-2.0107317088081453,-3.0241553659910423,-1.006977001186641,3.016097563212218,1.0053658544040727,2.009259070749437,0.0
2024-10-31,0.006960223571273334,0.006960223571273334,-0.01961238998172654,3.0185845721809916,0.0,0.0039000000000000003,-3.0132379829514675,-0.9904138782523406,-2.008927681450451,3.0132379829514675,0.0,2.0052585745547864,1.0010432087192787
2024-11-30,0.015087639416457336,0.015087639416457336,0.0462499625681414,5.025148370127934,0.0,0.004,-3.0213388089545843,2.0284606844571416,0.0,3.0213388089545843,-2.0142258726363895,1.0068004917671136,-1.0059476641714082
2024-12-31,-0.0071748514813053865,-0.0071748514813053865,-0.025739893554061255,4.040381568433089,0.0,0.0037,0.0,1.0051191809674704,-1.0074039746430203,3.0237829442951845,-3.0237829442951845,2.016272355324998,-2.0211624131307535
2025-01-31,0.0034115605039690983,0.0034115605039690983,0.03553918394779765,2.0153038310656464,0.0,0.0037,0.0,2.020815235104634,-1.0058932576383368,3.0215294434933067,-2.014352962328871,1.0069681501103112,-3.0256550482370748
2025-02-28,0.0015364890803550354,0.0015364890803550354,-0.006877922134427172,3.0360321431889363,0.0,0.0033,1.0092922270758737,0.0,-1.0092407246914743,3.027876681227621,-3.027876681227621,2.018375642270693,-2.0168906555747372
2025-03-31,-0.0008891933263219273,-0.0008891933263219273,-0.043895745161649846,4.03830424820058,0.0,0.0034000000000000002,-1.0097552475890896,1.00861122578216,-3.028801984998933,3.0292657427672687,-2.0195104951781793,2.0193015658904514,0.0
2025-04-30,0.017188076059750253,0.017188076059750253,0.00934537400269364,1.0104934640463492,0.0,0.0034999999999999996,-1.0097164562755987,2.040256101998003,-3.034560496673932,3.029149368826796,-2.0194329125511974,1.0114924707356798,0.0
2025-05-31,0.052006362429445854,0.052006362429445854,0.05989076238836755,4.056181440578039,0.0,0.0038,-3.0192180200308965,0.9988050631686888,-2.0125043693738993,3.0192180200308965,-1.0064060066769656,0.0,2.072111675311622
2025-06-30,0.001241009286335114,0.001241009286335114,0.043488264387247844,2.0764593622389222,0.0,0.0034000000000000002,-0.9687618390066973,0.9746397646033031,-2.9059893350565735,2.9062855170200916,-1.9375236780133946,0.0,1.9325905797396057
2025-07-31,0.0024057674095398617,0.0024057674095398617,0.013121147840592817,2.916427059379922,0.0,0.0034000000000000002,-2.911169638426484,0.9686044335150982,-1.9388016926421159,2.911169638426484,0.0,-0.9681767324144315,1.9407797589509892
2025-08-31,-0.01380231256329328,-0.01380231256329328,0.026408418382837917,3.925413158476726,0.0,0.0038,0.0,1.9517144753425226,-1.9562273405943282,2.9356888249722326,-2.9356888249722326,-0.9783605082809819,0.9690710609694944
2025-09-30,-0.007465077457147464,-0.007465077457147464,0.03257397590137967,0.9881741681678802,0.0,0.0033,0.0,0.9787594425193128,-1.960034111414037,2.9399011262347523,-2.9399011262347523,-0.9782435329001697,1.9520531243377466
2025-10-31,0.009131352859537933,0.009131352859537933,0.020226026495081317,1.0120988696807411,0.0,0.0037,0.0,0.9924949243241458,-0.9852016313220346,2.9559065940522538,-2.9559065940522538,-1.9687663361774088,1.9706043960348356
