Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2011-10-31,0.03614153889256481,0.03614153889256481,0.0475102549953923,0.6322808112153111,0.0,0.0,0.4356854705160993,-0.14896433920324706,-0.7532750801854892,-0.4386157063833539,0.14601824382526707,0.7952929503232886,0.0
2011-11-30,-0.01813913824253296,-0.01813913824253296,-0.019006452021246845,1.2035030200411583,0.0,0.0,-0.14575128487113137,-0.4287070304843539,0.1376846610719957,-0.7212222393546118,0.43658554560705437,0.703271209788514,0.0
2011-12-31,-0.0032980261949485043,-0.0032980261949485043,0.004668350049285452,0.303033664498419,0.0,0.0,-0.44053054946722653,-0.1470892603382845,0.14474958160000168,-0.7308287969950057,0.4441348646230383,0.7262661343825283,0.0
2012-01-31,0.029124617935258536,0.029124617935258536,0.030687669362053693,0.6564594026678123,0.0,0.0,-0.46463480162223775,0.15633575471118166,0.466896227615234,-0.7687691997158578,-0.1539522539189595,0.7932488908658979,0.0
2012-02-29,0.01945225915731566,0.01945225915731566,0.017398497865686924,0.3901657447851306,0.0,0.0,-0.4701470886954296,0.4757576904762268,0.24230643414308853,-0.7111637971466939,-0.237576490266789,0.7202755106469128,0.0
2012-03-31,-0.017823630280282967,-0.017823630280282967,0.0009502302630670645,0.40402349498788576,0.0,0.0,-0.5141417464142664,0.1999522028919181,0.43907664537033325,-0.7565357419795977,-0.03943107449953274,0.6532560843508621,0.0
2012-04-30,-0.00038746544436250776,-0.00038746544436250776,0.002632070912530926,0.19367814084037227,0.0,0.0,-0.34909842564364213,0.17511458872312696,0.43178742360368466,-0.8608844828748766,-0.08654490993259818,0.6892383406799434,0.0
2012-05-31,-0.058356283258660796,-0.058356283258660796,-0.04326212620198311,0.2665294249636354,0.0,0.0001,-0.3484951111495833,0.17075756613828927,0.6611248206303467,-0.8572615561146506,-0.08664399879109941,0.402161996028037,0.0
2012-06-30,0.03284409135583407,0.03284409135583407,0.02343200744667273,0.27645127900804833,0.0,0.0,-0.3324062162645837,0.1677436392359395,0.4151019802823643,-0.8367896596160918,-0.08241412653234774,0.701608474250554,0.0
2012-07-31,0.010485539143568152,0.010485539143568152,0.011216697687921773,0.5205238515439925,0.0,0.0,-0.44765253197693206,-0.22664419025945187,0.4424964539574594,-0.6664849555182635,0.2255004041214273,0.6832703588193288,0.0
2012-08-31,-0.0068411252650335454,-0.0068411252650335454,0.016022967103475283,0.18260594586143913,0.0,0.0001,-0.4144447616035663,-0.19069513993304196,0.49811008454334976,-0.6400787076994678,0.037610234245285354,0.7026571651824072,0.0
2012-09-30,0.007942162481367539,0.007942162481367539,0.019738222218502077,0.19022145436274526,0.0,0.0001,-0.4109071205979892,-0.1670650075669818,0.33554091230636346,-0.659383459028717,0.082119903995695,0.8276369333729974,0.0
2012-10-31,0.0007091989499411369,0.0007091989499411369,-0.0063943415003913096,0.49936947864264347,0.0,0.0001,-0.6598210959929144,0.08165280482988946,0.3332630764166859,-0.41401531100570615,-0.16617417312757402,0.8258038978295607,0.0
2012-11-30,-0.0010394719534519738,-0.0010394719534519738,0.0056209185518383276,0.006934355817973047,0.0,0.0001,-0.6702667277552883,0.0832411484851284,0.3358073980213531,-0.4172135408689074,-0.16693112073769728,0.8343233709019597,0.0
2012-12-31,0.012630583614827518,0.012630583614827518,0.004262503748241997,0.17731557668003875,0.0,0.0001,-0.6621198249123982,0.03951840385788938,0.5203646600996306,-0.428517496374477,-0.19659392705842804,0.7399787680026106,0.0
2013-01-31,0.01493043891288818,0.01493043891288818,0.018077085770568324,0.4490100101079323,0.0,0.0,-0.8125271019205359,-0.15717870234084685,0.4944656699703998,-0.49526275126554853,0.16092071637344832,0.8245126080959714,0.0
2013-02-28,-0.008248676715288946,-0.008248676715288946,-0.005018977206025732,0.7311424572435146,0.0,0.0,-0.8763897930138075,-0.5032523239491572,0.1706481226556722,-0.1742656783948567,0.5235005691789433,0.8515104268079169,0.0
2013-03-31,0.014890820792357656,0.014890820792357656,0.010487448866247195,1.3930754411261672,0.0,0.0,-0.5231878842941071,-0.1769103353243707,-0.8652617437656147,0.5237903821377036,0.17375181918717975,0.882708582851567,0.0
2013-04-30,0.007668601593189747,0.007668601593189747,0.02151764148337909,1.746559375315519,0.0,0.0,-0.5266658371893753,0.5388303180666398,0.17964308901601928,-0.1726358420218055,-0.8795255980439325,0.8680224717656438,0.0
2013-05-31,-0.08508905347272383,-0.08508905347272383,-0.016093652656552826,1.2012654934081135,0.0,0.0,-0.20484319874168197,0.19907034325425893,0.6080930817196165,-1.032622004223509,-0.6225840130513173,0.9677967375699089,0.0
2013-06-30,-0.05908138366379743,-0.05908138366379743,-0.015392523383560675,1.2372700065157933,0.0,0.0,-0.5181348108317818,0.5120962136296743,-0.17410141129294837,-0.8855405190577041,0.17227434100971362,0.834324802879249,0.0
2013-07-31,0.01942044744919271,0.01942044744919271,0.03392231934868084,3.0087948500079715,0.0,0.0,0.8106405919593725,-0.16332943120743904,0.16666104466896622,0.49000297981727886,-0.4868162784603577,-0.7977384593286283,0.0
2013-08-31,0.001268606862470884,0.001268606862470884,-0.013030174086485324,0.9620243129564795,0.0,0.0,0.4792423333832582,-0.4827520704019297,0.15834570638177828,0.8098420550638377,-0.8035999044083834,-0.15980951315609027,0.0
2013-09-30,0.011120181824114783,0.011120181824114783,0.035822545331181566,1.2906434913652847,0.0,0.0,0.16451353295977061,-0.17063177826241602,-0.5041755958283477,0.4885043813166985,-0.8166413143675455,0.8495509560059549,0.0
2013-10-31,0.007647088087139216,0.007647088087139216,0.025439243174733672,0.6733590868314815,0.0,0.0,0.16844510974177634,-0.8360781669179638,-0.16980016829114722,0.5048028805113547,-0.505776586100191,0.8460540191433101,0.0
2013-11-30,-0.04120380045375924,-0.04120380045375924,0.004631593082167207,0.392335670047517,0.0,0.0,0.1742569036213391,-0.8820120007207033,-0.5241887864960663,0.525844099872132,-0.1760477601546177,0.840943743424157,0.0
2013-12-31,0.0025493883239294927,0.0025493883239294927,0.00751154421363931,1.3668809470610996,0.0,0.0,0.5015620321679076,-0.8436372564477571,0.17001263676593859,0.845377963954316,-0.5036402582861679,-0.16712572983030766,0.0
2014-01-31,-0.02428523942452414,-0.02428523942452414,-0.014356024389216682,0.3535679780299535,0.0,0.0,0.5219111564812899,-0.8760684805282812,-0.1722332704154904,0.8595879590224687,-0.5247473142948075,0.1672647103102964,0.0
2014-02-28,-0.013766807573706468,-0.013766807573706468,0.03390163083371789,0.7102619980095501,0.0,0.0,0.17471804605708316,-0.8853407567085521,-0.536245817759706,0.8737486485400955,-0.17386498613242735,0.5332180584298003,0.0
2014-03-31,0.018931816883628664,0.018931816883628664,0.0007858374219544828,2.124635455800462,0.0,0.0,-0.528765530612956,-0.8862626059969549,0.891821885187837,-0.1774205321524323,0.5351704164680312,0.18438818399010362,0.0
2014-04-30,-0.014812779994353651,-0.014812779994353651,0.010868129071726518,1.4103637893345489,0.0,0.0,-0.1773011614617299,-0.8966436349445832,-0.5359126648646074,0.1763760845233821,0.889492744913126,0.5291758518400588,0.0
2014-05-31,0.006068186288336398,0.006068186288336398,0.012976794400821223,0.021341776901307355,0.0,0.0,-0.17837129734123094,-0.8835034667307999,-0.5266271207434857,0.17638296059969977,0.8881350104527567,0.5300521000513967,0.0
2014-06-30,-0.0028672037065131384,-0.0028672037065131384,0.013690897516008604,1.5451935768109322,0.0,0.0,-0.5946839077422285,-1.0051705413107057,0.20126226923679555,0.9964798755901968,0.600753845493349,-0.2015087449739204,0.0
2014-07-31,0.008662949104726866,0.008662949104726866,-0.012858353904379949,0.8811243281591848,0.0,0.0,-0.2112649037776787,-1.0549337245413248,0.6266574893733695,1.0630665385420406,0.21347541705487508,-0.6283378675465547,0.0
2014-08-31,-0.017743143121489828,-0.017743143121489828,0.014517761875532331,1.239407632677257,0.0,0.0,-0.5001920809605125,-1.2521246285896352,0.9922693779363793,0.6180382361355861,-0.12411927610710201,0.2483852284637954,0.0
2014-09-30,0.027108811592387108,0.027108811592387108,-0.029458610320967638,0.7611520471618405,0.0,0.0,-0.1218258654016724,-1.1982189844596907,0.9455382663216183,0.6147195043963039,0.24610967255624627,-0.4592137818204174,0.0
2014-10-31,-0.008641948708861865,-0.008641948708861865,0.0026949748156064324,0.3907784887535344,0.0,0.0,-0.12224967194069922,-1.2097435496540816,0.9649484364970401,0.24232856257630284,0.6025154704416521,-0.4864411966290755,0.0
2014-11-30,0.008892919184731772,0.008892919184731772,0.009042282629081466,0.815033643592418,0.0,0.0,-0.667699882460995,-0.9958560346112469,0.9963923339012333,0.6626152031806697,0.3340208896445944,-0.3205795904695235,0.0
2014-12-31,-0.047426787249572666,-0.047426787249572666,-0.011731933931571126,1.0363908903653458,0.0,0.0,-0.6224033390424368,-1.0546919993939812,1.0269642435884012,0.20964812807743302,-0.20758067388439666,0.6006368534054077,0.0
2015-01-31,-0.09874536362251404,-0.09874536362251404,-0.01132763900826017,1.2445185823504548,0.0,0.0,-1.0435806511560297,-0.6059872161792861,0.5786684601925713,-0.20266035961103276,0.21008748996163323,0.9647269131696298,0.0
2015-02-28,0.01904816193050326,0.01904816193050326,0.028288654132561986,0.5644772346488721,0.0,0.0,-0.8468837014751197,-0.1710002281934376,0.5138179771058105,-0.5170598690753191,0.17220592294622503,0.8679680606223442,0.0
2015-03-31,-0.022507049202621223,-0.022507049202621223,-0.013265340774319623,0.35830294593726186,0.0,0.0,-0.8520709885064545,-0.16548149864313316,0.16349505109040824,-0.5056736264983778,0.5116148626099346,0.8256091507450013,0.0
2015-04-30,0.02871088625811926,0.02871088625811926,0.018477208770227183,0.42785425261525617,0.0,0.0,-0.8845198005263999,-0.29918711491676114,0.0,-0.5948192854873708,0.5863543467587612,0.9175834415124265,0.30329929891746343
2015-05-31,-0.017681175696963022,-0.017681175696963022,-0.007268971408264657,0.6441639683749835,0.0,0.0,-0.8610943364971861,0.0,0.2787301796446782,-0.5733463801039114,0.5822603952481751,0.8342754164284684,-0.27850645041718725
2015-06-30,0.004104170971387199,0.004104170971387199,-0.014563149101220807,0.750962655519173,0.0,0.0,-0.9388878016318036,-0.32013364380865234,0.0,-0.6311679326697477,0.6259013590007592,0.9530341167356516,0.31535807334518007
2015-07-31,-0.014822506902409738,-0.014822506902409738,0.012662186107573747,0.7737329777926814,0.0,0.0,-1.0380726281640325,-0.3450274634273016,0.0,-0.687854178156351,0.6956688730443434,0.32588685078946084,1.034576039011471
2015-08-31,-0.025712058318251442,-0.025712058318251442,-0.036578403964898865,0.3849244819911561,0.0,0.0,-1.0534832828707905,0.0,-0.35394877168729894,-0.7031038937260568,0.7046411466158355,0.34162438254743427,1.038558360802625
2015-09-30,-0.008792483029903795,-0.008792483029903795,-0.017389772919762514,0.020039558153216064,0.0,0.0,-1.0600601488379946,0.0,-0.3546331000230231,-0.7001144043858161,0.7003703280640153,0.3438060432346689,1.0618387989182456
2015-10-31,0.0446826822729571,0.0446826822729571,0.04421588814634103,0.7138540992895919,0.0,0.0,-1.0525056203996905,-0.3570788131365073,0.0,-0.7093334249713527,0.3578718738102564,0.7202961483117806,1.0854325186584703
2015-11-30,0.019939855702850322,0.019939855702850322,-0.01133028081744547,0.48015459119938764,0.0,0.0,-0.9914279234875203,0.0,-0.32063897840497246,-0.6642967687395643,0.3361256377241931,0.6711800324712441,0.9889978561394702
2015-12-31,-0.007721202529606338,-0.007721202529606338,-0.006140826386529352,0.7013474852728274,0.0,0.0001,-1.0138481538601376,-0.329685108692014,0.0,-0.6800731591382294,0.6601298946804247,0.3419860514868335,1.0137692729935166
2016-01-31,-0.022348763080826978,-0.022348763080826978,-0.02839733338974293,0.695629883859616,0.0,0.0001,-1.0489637400053478,-0.6759222312742384,0.0,-0.3429315410712293,1.0421275527894174,0.3308353959808936,0.6725058004996775
2016-02-29,0.012624452222520389,0.012624452222520389,0.009180555579225258,0.7082150990364862,0.0,0.0002,-1.0357677702646868,-0.6820787084857212,0.34952222467407523,-0.34569464938659267,0.6945493221400376,0.0,1.0320940335454083
2016-03-31,0.0032281260509371967,0.0032281260509371967,0.049592742907238474,0.7004155145389754,0.0,0.0002,-1.0194084466537905,-0.6995740081571546,0.7090278547705349,0.0,0.3365779162821036,-0.3644269967145109,1.0410318065237547
2016-04-30,-0.0004893401941668011,-0.0004893401941668011,0.014708901082076453,0.7011880711826233,0.0,0.0001,-1.0335731491593907,-0.34626024643862335,0.6882259491124888,0.3458265664002844,0.0,-0.6844331091956336,1.0297246490867076
2016-05-31,0.027595435248928456,0.027595435248928456,-0.0029884054616847733,0.35550986660750383,0.0,0.0001,-0.691596773775935,-0.348230164961069,0.6834576784956553,0.34772260949028705,0.0,-0.9912011703278184,1.0274432563278084
2016-06-30,-0.00488543327554123,-0.00488543327554123,0.010097108757903817,1.0144691595046345,0.0,0.0002,-1.0406582032900464,-0.32193247457726026,0.6903679818388597,0.3409941087187667,-0.6920568075718484,0.0,1.0183999616059876
2016-07-31,0.01568652635514556,0.01568652635514556,0.025843908428442974,1.3595955059634615,0.0,0.0002,-1.0167544609449366,0.0,1.0281955781232992,0.6761214322459628,-0.6754004237712711,0.34549094195197605,-0.34196654124988474
2016-08-31,0.014860432581449264,0.014860432581449264,-0.003043899843917175,1.6999981478937805,0.0,0.0002,-0.6674444024775812,1.016418327503437,0.6716915902107952,0.0,-0.3349783238807701,0.3339196940000916,-1.0047464527745231
2016-09-30,-0.020215582397410507,-0.020215582397410507,0.0061005113075989215,0.6782569750651563,0.0,0.0002,-1.0085218790994648,0.9841389774131964,0.6796864557578316,0.0,-0.6788465064023467,0.3415417343157275,-0.3382143643823547
2016-10-31,-0.10452896974658597,-0.10452896974658597,-0.025700331619002204,0.3631724104194121,0.0,0.0002,-1.0074394637246067,0.924674536978077,0.6492997383732969,-0.3383392287378847,-0.6686111531843975,0.33588660054892905,0.0
2016-11-30,0.024398165441615195,0.024398165441615195,-0.011538708846773882,0.8549024723964278,0.0,0.0001,-0.8023548642293362,0.8402886295771103,0.5315666121847369,0.0,-0.5454916238124075,-0.26797810370738556,0.26836751542889736
2016-12-31,0.011541376274693451,0.011541376274693451,0.011340675884709661,0.2975623403159565,0.0,0.0003,-0.8131629490227991,0.8179156444089479,0.545743482406157,0.27141879221230253,-0.5455470017336528,-0.2648265919962622,0.0
2017-01-31,0.01709472091649729,0.01709472091649729,0.01854035921840924,0.5116932202222186,0.0,0.0004,-0.7994264523898871,0.8001840626557187,0.48371382236675436,-0.15928151022368214,-0.4756583905360738,0.1675631890436673,0.0
2017-02-28,0.01516871029237309,0.01516871029237309,0.018361285280297457,0.2554557523071336,0.0,0.0004,-0.9483915616602911,0.9656883380667334,0.5703481537590199,-0.1895889600255104,-0.574277416232198,0.19139015638461931,0.0
2017-03-31,-6.718042252343119e-05,-6.718042252343119e-05,0.007467651996981406,1.186873478366116,0.0,0.0003,-0.9864014309123124,0.6655351519087083,0.9848361166221081,0.3289427640922161,-0.325189517125468,0.0,-0.6677902650077756
2017-04-30,0.038390559312547395,0.038390559312547395,0.014385420885825395,0.6887230115495275,0.0,0.0005,-0.9744451634348842,0.6013396030266934,0.9860408273711777,0.19403872997546992,-0.579445746285305,-0.18913769134060454,0.0
2017-05-31,0.0072190196013221415,0.0072190196013221415,0.020150785839515795,0.7787547021524367,0.0,0.0006,-0.961737133114479,0.9562352247426338,0.5928340865835259,-0.19061659769245617,-0.5798080038856366,0.1903114429677341,0.0
2017-06-30,0.006709802673041382,0.006709802673041382,0.002022089092722723,0.4040244732116708,0.0,0.0006,-0.9605826287618193,0.9578810960928448,0.5801598156869086,-0.5783902568464887,-0.19163879724947172,0.19928057375106784,0.0
2017-07-31,0.04286352777938766,0.04286352777938766,0.022005885679033055,0.012268987904672665,0.0,0.0007000000000000001,-0.9694895700461681,0.983835094512391,0.6006025187837815,-0.580242976237415,-0.1927440659942813,0.20090252676107961,0.0
2017-08-31,-0.00046914741271612,-0.00046914741271612,0.00584148243217264,1.5200446577467424,0.0,0.0009,-0.948172043287779,-0.18671890487595355,0.961776623561484,0.18880292809414334,-0.5751071255215148,0.558949374616904,0.0
2017-09-30,-0.002347688216943494,-0.002347688216943494,0.00906143931035297,1.1529405940655255,0.0,0.0009,-0.9462499679379062,-0.1937929893301214,0.9454427406634422,0.19094177785365554,0.569406723671876,-0.5680959731378896,0.0
2017-10-31,0.016276540677946802,0.016276540677946802,0.009645278270554725,0.4094437941325975,0.0,0.0009,-0.9591181472911018,0.19134837681488331,0.9596674481916188,-0.19255913246540426,0.5820306625952402,-0.5650926671672893,0.0
2017-11-30,0.03356748497870422,0.03356748497870422,0.019164037216149454,0.44835627497008534,0.0,0.0008,-0.9891641141739903,-0.20264545349511978,1.0146387548698226,0.19942648650765943,0.6011161923422328,-0.5898043810719006,0.0
2017-12-31,0.0033310370389237473,0.0033310370389237473,0.009201129183511458,0.4197967410084361,0.0,0.0009,-0.9795877367131485,-0.5960250103276353,0.9859918875023889,0.19582554365474336,0.5992913292704021,-0.20216497634782674,0.0
2018-01-31,0.031121223881996098,0.031121223881996098,0.03921029056158454,1.5886407992670564,0.0,0.0011,-0.9650015832030162,-0.6046468066640944,0.19976228202373209,0.5889607761921852,-0.20132326586393998,1.0133698213971294,0.0
2018-02-28,0.029665594454474923,0.029665594454474923,-0.02834679728743905,1.2255278448286595,0.0,0.0011,-0.985326763143377,-0.5786836241855193,0.19605878401497298,0.9969934875238943,0.592793758833505,-0.19217004858900116,0.0
2018-03-31,-0.02554593382658972,-0.02554593382658972,-0.00728771115939475,0.7012674665281926,0.0,0.0012,-1.030236622430929,-0.35105322478175555,0.34827274871381886,1.0218711278724153,0.6787373764632956,0.0,-0.6931373396634349
2018-04-30,-0.009432085856937366,-0.009432085856937366,0.00014495789194790554,1.2227643861504691,0.0,0.0014000000000000002,-0.9425849547014991,-0.5598418748952844,-0.18713630633799622,0.5722147577728615,0.9205269612742923,0.1873893310306885,0.0
2018-05-31,0.01900217549523428,0.01900217549523428,-0.00011321096188876556,0.40067388374508556,0.0,0.0014000000000000002,-0.9577336688064929,-0.5595356500295379,0.18697322469514074,0.570603135786759,0.9691850171715852,-0.19048988332221994,0.0
2018-06-30,0.00887093708314415,0.00887093708314415,-0.0011180551899069302,0.4005629653628773,0.0,0.0014000000000000002,-0.952529585484495,-0.5663532001053523,0.19158134135315616,0.9549962529947249,0.567827072139305,-0.18665094381419448,0.0
2018-07-31,0.006565836529202281,0.006565836529202281,0.018197978960937222,0.3908535488232443,0.0,0.0016,-0.9519820935914788,-0.5701879694504873,0.5728131381229473,0.9571723843034798,0.19145955015543364,-0.1927091730106924,0.0
2018-08-31,0.009357989756783033,0.009357989756783033,0.007470467098558142,0.3913935517238343,0.0,0.0016,-0.9675061609976955,-0.5708910749512014,0.9605984855795885,0.5746207981474846,0.19827597675985906,-0.18574003478125214,0.0
2018-09-30,-0.0014464784078326892,-0.0014464784078326892,0.00017961234171837148,0.7758686265187134,0.0,0.0015,-0.9496748658588418,-0.573695978951504,0.19017635986657938,0.9598749127389871,0.5650424596822557,-0.193169365885309,0.0
2018-10-31,-0.003031711452712341,-0.003031711452712341,-0.05089088896166527,0.7980362420766345,0.0,0.0019,-0.9755717868385045,-0.5810637636732274,-0.19225716748131452,0.9819641561503686,0.18974901237397263,0.5741478380159929,0.0
2018-11-30,0.018646240834840986,0.018646240834840986,0.009277632377109324,1.3349653141937607,0.0,0.0018,-1.7282953018932659,-1.035924781054008,-0.3454926926809695,1.7184791108752913,0.349308073450025,1.060571832137768,0.0
2018-12-31,0.017600095461668578,0.017600095461668578,-0.03862919025767331,1.452752891163526,0.0,0.0019,-1.7966026640453452,-1.0589273391580596,0.35851035878773696,1.772022767630514,1.0830587103090354,-0.3404617380622133,0.0
2019-01-31,-0.0394061756991872,-0.0394061756991872,0.05281229176722513,1.4499237997234982,0.0,0.0021,-1.766385408864255,-0.3634071394808202,1.069461452776514,1.7622929575712132,0.34975273947668123,-1.0911207771785203,0.0
2019-02-28,-0.03620415347361681,-0.03620415347361681,0.015450365544845024,2.8378030981931817,0.0,0.0018,-1.6270078807078021,-0.9889071954959604,0.32467847217303153,0.9822634020169502,-0.3272309041246931,1.599999952664857,0.0
2019-03-31,-0.011350130553792949,-0.011350130553792949,0.013444374000768367,1.8183744169805416,0.0,0.0019,-1.6313363838033645,-1.0703484345094145,0.5381664715900627,0.0,-0.5376881072623773,1.0715386488703615,1.6183176745609393
2019-04-30,0.021737908907710518,0.021737908907710518,0.020777573931244575,2.2348788682596092,0.0,0.0021,-1.5192619862273464,-0.301500390210254,0.30320589897809624,0.9123580094387074,-0.8888060366719939,1.5157424136005013,0.0
2019-05-31,-0.13424395378716147,-0.13424395378716147,-0.029996475949694235,3.524877814590652,0.0,0.0021,-0.5767524452673037,0.5605777173184994,-1.1438851763358637,0.0,-1.7546519932844395,1.113509056922703,1.666958886859243
2019-06-30,-0.01627227017233335,-0.01627227017233335,0.04999135496314566,2.726857882772323,0.0,0.0018,0.3978922385791361,-0.7960212458752745,-1.2164821462347872,-0.3956966362948599,0.0,1.1972030128793925,0.7968325067740597
2019-07-31,-0.014658828288758839,-0.014658828288758839,0.0015678813367745459,1.6115891676693357,0.0,0.0019,0.7777978837347882,-0.3830802157790553,-0.7756014181032115,0.0,-1.178440842934921,1.1515940031481424,0.3930717616454981
2019-08-31,-0.03881085487034451,-0.03881085487034451,-0.002773893700075858,1.3365772819097168,0.0,0.0016,0.8529018266831512,-0.42058127195729017,-1.2565895595917067,-0.8368537258510518,0.0,1.2198163751780167,0.4024955006685362
2019-09-30,0.017765456457548123,0.017765456457548123,0.00862274153863729,1.2575999800084179,0.0,0.0018,0.7923419774469532,0.4040433229992521,-0.7850764036879231,-1.1979353457787991,0.0,1.2027554916490055,-0.3983635861709404
2019-10-31,0.011495877154937061,0.011495877154937061,0.018173240003715785,0.8128396827315605,0.0,0.0015,0.792622882474956,-0.4128744325801883,-0.7988065735556686,-1.1808787919040091,0.0,1.2121545747967701,0.39927821792307694
2019-11-30,-0.0002256083575615693,-0.0002256083575615693,0.013750309234619396,1.206587976919379,0.0,0.0012,0.7919874125331641,0.0,-0.3928575119952892,-0.7940922102595535,-1.1857923788380726,1.1769852928784494,0.40354378732374024
2019-12-31,-0.0015160012842919974,-0.0015160012842919974,0.020515276085801615,0.8522003582219158,0.0,0.0014000000000000002,1.246844003737987,0.0,-0.8385883978231212,-0.4152629216594357,-1.282292007642773,0.8649373721337984,0.42284594996925245
2020-01-31,-0.056482922600978445,-0.056482922600978445,0.001923143953016515,1.6720393562587574,0.0,0.0013,0.8580868046483289,0.4276491852304499,-1.2742313612434646,-0.8406657054033524,-0.4294158921013361,1.2020940462683958,0.0
2020-02-29,-0.04012751896867354,-0.04012751896867354,-0.0506886868571228,0.8845615590779319,0.0,0.0012,0.8416914495151128,0.4010028186655425,-0.4135254915555237,-0.8283480907855761,-1.2374332174566793,1.1964850126484505,0.0
2020-03-31,0.047857376010667675,0.047857376010667675,-0.08414931867719855,0.8183076650811842,0.0,0.0012,1.3023972037316922,0.41247062902114257,-0.41554009790222274,-1.246658397602027,-0.7985080576574101,0.7936960964194926,0.0
2020-04-30,0.03968959841672725,0.03968959841672725,0.0697126065172946,0.4334767805018395,0.0,0.0,1.142648437982734,0.2338532831132858,-0.22972888554242643,-1.141217939623649,-0.6958013421476791,0.729936044634462,0.0
2020-05-31,0.01039419844193887,0.01039419844193887,0.030710140853440704,0.8064011407083204,0.0,0.0001,1.1283817382132142,0.0,-0.37649803605535626,-0.7476457219746172,-1.1245769438062214,0.7640862026420865,0.3666469594228331
2020-06-30,-0.0034613885899565967,-0.0034613885899565967,0.019168911234368036,0.40997037505557543,0.0,0.0001,1.1413026434435647,0.0,-0.38737292753878466,-0.7592769705890057,-1.153911104740467,0.3942763698727191,0.7615206009620171
2020-07-31,-0.05501026122932116,-0.05501026122932116,0.043781175312144205,0.019067181758324753,0.0,0.0001,1.154413850824986,0.0,-0.4032443051513851,-0.7667814610453889,-1.1997550117500346,0.3967630162528214,0.7635936496396801
2020-08-31,0.020865532619978252,0.020865532619978252,0.04069283072625751,0.856565739781463,0.0,0.0001,1.0838016815516032,0.3623701151975613,-0.3636326519590222,-0.7222301557956096,-1.0889468912978637,0.7495034349233093,0.0
2020-09-30,-0.013976803987300876,-0.013976803987300876,-0.022758643181454152,0.034841282011370656,0.0,0.0001,1.077631247472269,0.35001478180977313,-0.35531119795754185,-0.7196944036927336,-1.0635316562105896,0.6969144245915222,0.0
2020-10-31,-0.034570017752342176,-0.034570017752342176,-0.020080974124981332,0.38248219027474917,0.0,0.0001,1.0649949570561001,0.3580783080702816,-0.718709170248578,-0.3577965239897331,-1.0827221100558386,0.7015845214154258,0.0
2020-11-30,0.03102388361631992,0.03102388361631992,0.0868150094360649,1.4349592887213545,0.0,0.0001,1.0595997031386406,0.36206118653417274,0.0,-1.0582383800361361,-0.3571135816420892,0.7382502768078073,-0.7135353211860754
2020-12-31,0.024359986986339704,0.024359986986339704,0.03274153850777162,0.09230494362297614,0.0,0.0001,1.0260471405247422,0.35323290154547804,0.0,-1.0259747153718852,-0.35228085088502975,0.7149027577386419,-0.6915672465656073
2021-01-31,-0.022153659228849317,-0.022153659228849317,-0.010730473811064067,0.38303135381207143,0.0,0.0,0.9997376814266724,0.33349773585853865,0.0,-0.6711761185686129,-0.3307132323917304,0.6663759234650863,-1.0198756490188035
2021-02-28,0.0033622052762052254,0.0033622052762052254,0.009075558981538112,0.016245007999329986,0.0,0.0,0.9833132405681946,0.32798686092016904,0.0,-0.6660602764076201,-0.32322561223932805,0.672993840552353,-0.9916458481175633
2021-03-31,-0.01823444071606519,-0.01823444071606519,0.016089199073018756,0.37397862368673757,0.0,0.0,0.9971334365995123,0.6657778043987398,0.0,-0.6772269938259188,-0.327727294063546,0.33260139097280333,-1.0087927847976559
2021-04-30,-0.0075332259262506605,-0.0075332259262506605,0.03584719411672821,0.34716773069322643,0.0,0.0,1.0149895601056167,0.33644129756253893,0.0,-0.6717624105737187,-0.3438978179855783,0.6800785941923869,-1.0233824492274963
2021-05-31,-0.01632442596259024,-0.01632442596259024,0.013122096765466162,1.362173487546026,0.0,0.0,0.3414872740749483,0.0,-0.3449191138787499,-0.6793144431270677,0.688544918740747,1.0221922138384485,-1.0443152756109162
2021-06-30,-0.009740578172204539,-0.009740578172204539,0.007374803812440822,1.0254728347169415,0.0,0.0,0.40254593361163016,-0.3922231555665056,-0.7820382077213063,0.0,0.7832729443104853,1.1678826514638647,-1.1891807442703728
2021-07-31,-0.025688235887741846,-0.025688235887741846,0.01760951100907282,0.8368453433770564,0.0,0.0,0.4081221963048627,-0.8207909800745815,0.0,-0.4037828698040009,0.8326176527736696,1.186258780196387,-1.2281130152840787
2021-08-31,-0.008815129031118583,-0.008815129031118583,0.01595749429376836,0.8546347750990829,0.0,0.0,-0.3977115005316243,-0.7864182995650413,0.3946803860451099,0.0,0.7852609981931437,1.191891538205647,-1.1965182513783537
2021-09-30,0.027971341993135185,0.027971341993135185,-0.03557635104270762,2.065117162286884,0.0,0.0,-0.8084252808213582,-1.1749350633414608,0.7906947682823371,0.4079127879407323,-0.3965535577426186,1.2092776876755034,0.0
2021-10-31,0.01724901342428201,0.01724901342428201,0.03874738575279579,0.43952724322591463,0.0,0.0,-0.8029287817447242,-1.2295931225421461,0.7981974798282404,0.0,-0.40742940149553214,1.2551674388162655,0.40383540056217854
2021-11-30,-0.013784692073848331,-0.013784692073848331,-0.01559509742998444,1.241811630187641,0.0,0.0,-0.8093741530685372,-1.1927451283252128,0.0,0.40373201655429564,-0.40766831472761667,0.7636023257916212,1.2286685617016018
