Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2004-08-31,-0.02358255163093732,-0.02358255163093732,0.004874635144669792,1.6327640795071674,0.0,0.0011,-1.04021860907827,0.6111064797421242,-0.20616138787339847,1.0360792935953496,0.204274623490438,0.0,-0.6286629515071805
2004-09-30,-0.0007057058133284923,-0.0007057058133284923,0.01940799002272464,0.8469084818149866,0.0,0.0011,-1.0175204540275455,0.2032534457364323,-0.2031915884906385,0.6147284103706288,1.0255321247721059,0.0,-0.6235076441743116
2004-10-31,0.018986479606098748,0.018986479606098748,0.02462376888283191,2.4508597587348,0.0,0.0011,-0.6127740622965216,1.0137188354390068,-0.20505424224252317,-1.0141834381824963,0.2064510627010537,0.0,0.6308283241875795
2004-11-30,0.0415120693892357,0.0415120693892357,0.05302557940569641,0.8295222781391451,0.0,0.0015,-0.9794702841048688,0.9997621965273457,0.2018614373774185,-0.6009245097484129,-0.20976215542777343,0.0,0.6300453847655267
2004-12-31,0.013348911879683682,0.013348911879683682,0.03848580293450343,0.471705302763153,0.0,0.0016,-0.9652502903647419,0.9554161745962805,-0.19113711673979877,-0.5761697444069569,0.19604148025069174,0.0,0.594448408544209
2005-01-31,-0.007623687829124346,-0.007623687829124346,-0.022300451066896376,0.7838154328550588,0.0,0.0016,-0.9606877819930165,0.9571105179972228,0.19504773549308682,-0.1932658845518712,-0.5618259738134952,0.0,0.5559976990389489
2005-02-28,0.01926121381647557,0.01926121381647557,0.032206314852564866,1.5573771392042217,0.0,0.0016,-0.9674688782363268,0.977902792664275,-0.583159756534913,0.19394255798247612,0.5945905987246836,0.0,-0.1965461007837194
2005-03-31,0.010371859878761231,0.010371859878761231,-0.01889191673221524,0.790007027658544,0.0,0.0021,-0.9604224432188512,0.9650466254548663,-0.583227120587489,0.5871946630115296,-0.18907499276192624,0.0,0.19085512798063173
2005-04-30,-0.009418032807351335,-0.009418032807351335,-0.021076162438751322,1.5507469062218948,0.0,0.0021,-0.5896733162757152,0.9672052902360933,0.1964276721087516,-0.9714421328263221,-0.19747245679795328,0.0,0.5855369107477943
2005-05-31,-0.03236496079274721,-0.03236496079274721,0.01859648726212315,0.4037554183602372,0.0,0.0024,-0.5859880270286092,0.9664118315890322,-0.19478512068460094,-0.9657319419736398,0.1870577220954455,0.0,0.560670575209625
2005-06-30,-0.011427660731566966,-0.011427660731566966,0.009131850633003147,0.40398420777995975,0.0,0.0023,-0.5757166583191173,0.9574380194541031,0.19134869089884088,-0.9634776852753573,-0.1900366281168328,0.0,0.5690166006267965
2005-07-31,0.012198466094268157,0.012198466094268157,0.0352166377963834,0.4007842757116187,0.0,0.0024,-0.5682284236596877,0.9680825522105465,-0.19374370586802986,-0.9595794108253649,0.18801544614813456,0.0,0.5776520080886696
2005-08-31,0.0033719327428200253,0.0033719327428200253,0.008109666139810345,0.39233260660209085,0.0,0.003,-0.5875290357532692,0.9632600363142191,0.1931589283662342,-0.960328594935307,-0.19961288454949389,0.0,0.5944234833004368
2005-09-30,0.012600726613041787,0.012600726613041787,0.026295678599188133,0.3911998652852285,0.0,0.0029,-0.944047891480617,0.9609634075178344,0.19204440555096697,-0.571601980987788,-0.18679191330931458,0.0,0.56203469932196
2005-10-31,0.011810083699249503,0.011810083699249503,-0.024075703741404775,1.1710838563303458,0.0,0.0027,-0.9572354435443495,0.9688750134065834,0.19133831885255217,0.579722581169944,-0.5809078483011999,0.0,-0.18998253788428066
